date,gross_return,commission_cost,slippage_cost,borrow_cost,net_return,turnover,gross_exposure,cap_binding,n_long,n_short
2020-07-20,0.0014934090261055689,0.0001,0.0003,5.057143663528687e-05,0.001042837589470282,2.0,1.0,True,27,27
2020-07-21,-0.004165397131701741,0.0001,0.0003,6.238613193624412e-05,-0.0046277832636379855,2.0,1.0,True,26,26
2020-07-22,0.005502794343050998,9.999999999999998e-05,0.0002999999999999999,4.3452352388854354e-05,0.005059341990662144,1.9999999999999996,0.9999999999999998,True,26,26
2020-07-23,0.001914453175700263,9.999999999999998e-05,0.00029999999999999987,4.8032198019001536e-05,0.0014664209776812614,1.9999999999999993,0.9999999999999997,True,26,26
2020-07-24,0.0010672465975803402,0.0001,0.0003,5.616394652219229e-05,0.000611082651058148,2.0,1.0,True,27,27
2020-07-27,0.0010594294963658306,9.999999999999999e-05,0.0002999999999999999,5.715160845604214e-05,0.0006022778879097885,1.9999999999999998,0.9999999999999999,True,25,25
2020-07-28,-0.008313148031336351,9.999999999999998e-05,0.00029999999999999987,7.012805084736598e-05,-0.008783276082183716,1.9999999999999993,0.9999999999999997,True,22,22
2020-07-29,0.003935583237063144,0.0001,0.0003,8.088017444892361e-05,0.00345470306261422,2.0,1.0,True,21,21
2020-07-30,0.001026210480138612,9.999999999999998e-05,0.0002999999999999999,5.918814978959639e-05,0.0005670223303490159,1.9999999999999996,0.9999999999999998,True,23,23
2020-07-31,0.0009989192930508171,0.0001,0.0003,6.580322902536824e-05,0.0005331160640254489,2.0,1.0,True,24,24
2020-08-03,-8.232026040678596e-05,0.0001,0.0003,5.376045336622499e-05,-0.0005360807137730109,2.0,1.0,True,24,24
2020-08-04,-0.006763137406425241,9.999999999999998e-05,0.0002999999999999999,5.4173473426137775e-05,-0.0072173108798513795,1.9999999999999996,0.9999999999999998,True,22,22
2020-08-05,0.00023534182980733506,9.999999999999998e-05,0.0002999999999999999,5.932608006446524e-05,-0.00022398425025713008,1.9999999999999996,0.9999999999999998,True,23,23
2020-08-06,0.0017195494899595008,9.999999999999998e-05,0.0002999999999999999,9.045406486269983e-05,0.001229095425096801,1.9999999999999996,0.9999999999999998,True,24,24
2020-08-07,-0.005216685483226718,9.999999999999999e-05,0.0002999999999999999,6.713373102769263e-05,-0.005683819214254411,1.9999999999999998,0.9999999999999999,True,26,26
